x1,x2,x3,x4,y1,y2,y3,y4,y5
0.001450454801595259,0.7353119193392192,0.9780395204460307,0.9881190730127757,0.0017806275435489837,0.505569907041571,0.8016114539953428,0.4960647430099523,0.4190766014345278
0.18315448974634232,0.49357811504130733,0.9771712216364032,0.778668717854632,0.29281625955366886,0.46951786046036853,0.5606030250219445,0.5329271568071192,0.48911665053437076
0.008040552447382554,0.15412502622513038,0.6509835298172973,0.32137623649625274,0.03519079900394296,0.1321487321146976,0.23028303579103562,0.5443787535414756,0.2066326398566144
0.09373409083457826,0.42447022776706267,0.4114745528095971,0.6399116751883299,0.1761101408413863,0.24270811429747918,0.5557007231378981,0.17740764870555786,0.19150110321046554
0.09569399375601301,0.318731397991223,0.5489441333845858,0.5287135779576086,0.22547201370836506,0.15083469497222962,0.46399917652310824,0.4178085674048022,0.14810438313609797
0.13605624087274207,0.42788869193361195,0.8989579671442531,0.6421040608042723,0.24899565548926084,0.35825236584477277,0.5155742418674801,0.5674938320325468,0.28557196143071534
0.0723408233511133,0.3663641995377693,0.2944656617428126,0.5877547454418396,0.154835630839304,0.15794989436779885,0.5154100124445032,0.143523071836677,0.16509661422327088
0.2113728310803242,0.529258410783479,0.538187666428335,0.7145816477381306,0.3159182810655556,0.5218580395836663,0.5899525643701369,0.017797201547507663,0.2813848247597612
0.33204283723336897,0.4535511508177704,0.9020502202563482,0.4474981299902988,0.5343625524765526,0.7585518945257732,0.41021198481706245,0.15132981771582873,0.08709214984613588
0.2670135331310955,0.31894108097128093,0.997871963767697,0.11050709637731014,0.5713090779167939,0.9639426352282185,0.11051244044701972,0.036608364618578706,0.004021155299846039
0.052066097656089445,0.5540078808313691,0.7958425054509821,0.9504006650845717,0.07957427193726373,0.36035169118550453,0.6531044528870199,0.45717368920191265,0.6653264512957598
0.47396104232630837,0.45274433396270103,0.9573407801206064,0.550411072944949,0.7228949338393925,0.726786850881489,0.4698430100460302,0.24258537444295825,0.1833565166625128
0.10323541387750251,0.9003037917766791,0.860178805681934,0.9597042678644461,0.1009046690203819,0.7651822928716636,0.919459428384009,0.10047911787940224,0.09393729225116118
0.12140238035476376,0.2949432937772587,0.5841238170652792,0.3432497087413885,0.2986161937382518,0.3729929582043695,0.3295550141015746,0.22193367251515314,0.03459660443098418
0.5348470090451289,0.44261661058600454,0.2902317337600536,0.855120152820672,0.8099931926209847,0.10233105300023129,0.7889656047528332,0.1973572353827511,0.15147664544879455
0.20294904800017813,0.6162817292310938,0.4635197799233529,0.9492302733429406,0.2683806333788039,0.1985878896517988,0.8633225324985893,0.27820525690416925,0.19543489823926583
0.37833806129154307,0.7541058777452249,0.7974809061597643,0.9535787314804117,0.4021133002412361,0.6065999857568716,0.8943989858970534,0.20088956007932438,0.13602408365194588
0.18186673899944547,0.4460463034018249,0.721988817045374,0.470614274295301,0.31548955729557693,0.6384646065068064,0.41325492721897533,0.08834757598862941,0.13172455329988025
0.2211005732368469,0.547842615855352,0.7959674585361678,0.6173852717401309,0.32018645863160994,0.5290611571507549,0.6137317448650459,0.2805425118848119,0.01241991437012303
0.18051738354275532,0.8280384352779738,0.7802700115529482,0.9781248244027266,0.1865106541817656,0.620934429368566,0.9215904001718087,0.16782461484937375,0.13015671373147733
0.6040383628387712,0.6638624704173478,0.6018803316899558,0.9727881798591563,0.668102338506603,0.49461013357012673,0.9036275653587882,0.11312994929269504,0.1582204080649463
0.37133839110197536,0.6902227220960255,0.9761698396356081,0.870518721811829,0.42503946529546655,0.651330215980266,0.7861451544328301,0.3413866648044496,0.19198338290925387
0.7245456074229477,0.6726543343783153,0.7331905192191128,0.994480169652801,0.768443212542567,0.45443931132312076,0.973285161731075,0.2929020707983869,0.05161004424477988
0.11267186528982621,0.48075810786406376,0.713481629821125,0.8875870033576198,0.1894480711459578,0.40648299114203057,0.5532089704716794,0.3224818655357554,0.747721936842344
0.37458642980929463,0.36233543328732953,0.31436136258145186,0.7524387100827667,0.6956754110067187,0.1687987944761732,0.6000141423113368,0.15301776334494255,0.34319064800772237
0.12028985119073772,0.3289106498249983,0.80408117340127,0.8994395634408648,0.2727305051945802,0.040335182189901723,0.5404966434187324,0.8011035834178679,0.8023329114023341
0.391841794428329,0.5857594723168092,0.9891608495791577,0.7142565809574192,0.507796609753704,0.9434865258378247,0.5093626912743756,0.0489069260446221,0.4598035864103062
0.2699448014926569,0.36422419584639293,0.4211720148862281,0.5808752545711144,0.5246886131034719,0.25463244556765097,0.526438529274358,0.17508232315960814,0.12528568065589052
0.14390597832822064,0.4151544110693197,0.7832166983266904,0.5038809059113759,0.26881461388790173,0.567145981800638,0.39661830732973963,0.2272701741992007,0.24267085740312527
0.1466585413093584,0.49374592193088307,0.8572514209460466,0.5105344327473292,0.23786149981031154,0.6075449539251628,0.4800897645758072,0.26257122095599633,0.07191739815854085
0.07067522840847336,0.6243978643969162,0.4190157520466703,0.7464177474264192,0.09662287081753163,0.38246791904722593,0.7400111489600794,0.03888416438258213,0.018607253497930392
0.3783872392395594,0.5980420014975493,0.7189860875885479,0.9662126396101505,0.4845442630085169,0.3258207586404843,0.8309670439244056,0.4127658550984833,0.3051158634592723
0.6329131841346517,0.6403842086766752,0.6107896827787426,0.9321039396557408,0.7133987023424254,0.39836312878803726,0.9302740225777567,0.2233127577190314,0.00853111907087303
0.1438705039826374,0.26894090753421224,0.2040146564882635,0.6696964724785788,0.37315289376645855,0.0777033693200629,0.4507010868322285,0.13275843778453525,0.4911261588546711
0.5228152707584637,0.7108839536621274,0.9591355351927132,0.8893625630067101,0.5608129140014515,0.8606759091528157,0.7559672863069442,0.10418748268498361,0.30096257012119815
0.47013643772244335,0.5266957797628662,0.5549743507449101,0.8690313496732239,0.6436059759004741,0.4742657605390281,0.6920722790790231,0.08526262223716868,0.3977889509403851
0.7778410554151166,0.6782248280482547,0.8824654033840339,0.9201958258969642,0.8087843378848705,0.6731814897419454,0.8876801799550404,0.220239616521157,0.07673553537059892
0.18969481687619497,0.2795445065076924,0.4013716605508036,0.6193454381994383,0.465128457845993,0.22601463056744991,0.4046500137327792,0.18430465528966933,0.48154148970875016
0.43110444718579244,0.7750779035837508,0.8139123606310258,0.9632076068497056,0.4419760460927122,0.6446438433213817,0.9194091633697948,0.17825884380352977,0.10183835830531546
0.03425331223906046,0.1506136072752309,0.7923957959843652,0.049375614854353385,0.14500807815417152,0.5352367456776266,0.03179719232475236,0.2703271256703806,0.04307571206541566
0.4624954933031467,0.42963453843387023,0.21296284046071878,0.9347518260721874,0.7351329735041378,0.06290741664285766,0.7689285493275737,0.157643143715638,0.37306985973490886
0.16742320262212954,0.2690880029382386,0.8387125376325999,0.5579129480376155,0.4275564285586591,0.0662637352899973,0.46405854289634596,0.8102497719855192,0.21289437435717648
0.12048156427669876,0.17863446303455346,0.48711461260216227,0.5461031115078399,0.419426571996608,0.013001653489429539,0.3575768566450047,0.4973898828697421,0.4233322301779967
0.025782118372629472,0.719765973420408,0.6105669559243363,0.762601504389705,0.03152779052513706,0.5736457081158547,0.7547962255370101,0.03943016742371002,0.02172482840423249
0.3787794069750716,0.3922107679596912,0.7492505729041243,0.39207706562631933,0.6644158804257916,0.6620432359966679,0.39306693498454065,0.09222852918565339,0.001980177881081853
0.23361014253875823,0.7453363043401614,0.8443191100248313,0.8248210889696388,0.260687263532602,0.8385382091552644,0.7209570594696398,0.006992310955309104,0.23528437778157685
0.21477313654771363,0.11505361900338862,0.44279970402620666,0.15157302574070114,0.8743398987992795,0.34157565422158825,0.13930933188712777,0.10666668029593988,0.03131525167305759
0.07810813330860349,0.20311685209622435,0.7059493528513133,0.22485557810435228,0.2589923020192878,0.49688722497824545,0.1335792854054372,0.21986462769649243,0.2069890679571051
0.6284001444130438,0.676586083307846,0.9114695447819741,0.99059447571525,0.6807016353583141,0.42163557724764683,0.964561889389126,0.5142041355958764,0.06236135890267189
0.39512574076984647,0.5207841272068346,0.08666186080560846,0.9748384619907768,0.5597665996916966,0.03922352134424267,0.8788612055356285,0.05002596256120959,0.2178316255404041
0.01353145655801497,0.5007631131520531,0.5650138857451404,0.718400549111871,0.023061658866659947,0.5540673982397715,0.4741104315017182,0.012178792094492187,0.5473787949621258
0.15156353381654616,0.6038233830163224,0.7375800556115705,0.8180675114326357,0.20743375842421527,0.6129473489784919,0.6230017905564258,0.13143083286554558,0.4380111411402748
0.4319134761059254,0.5415660155216094,0.833938297080125,0.6012350407245228,0.5866277514154877,0.6850202970595816,0.5937833665752156,0.1569531490150022,0.020854274775482972
0.1263151894253836,0.3494654681512843,0.13712177483177318,0.5664075441254915,0.27245047125427985,0.11614014927068463,0.5312822665276202,0.02234720345656878,0.0823510949902646
0.699811445520082,0.5494588534898581,0.8989141138447763,0.5885209524842315,0.8634023431393455,0.8967445104638935,0.5824160477718655,0.003252751658071587,0.01785390923192516
0.11946558293310396,0.39132398386395745,0.24860009060289026,0.9645958256522703,0.2366648959406817,0.16822120252345704,0.5577888557001409,0.08466964654818375,0.9087630233318572
0.07562170652937858,0.5895395325030606,0.6691815452780073,0.5633644169911329,0.1085072295096256,0.6460579675412083,0.5637512891515091,0.02502127393051956,0.0034102979297355607
0.1394223764098369,0.19021797639924976,0.570329974565528,0.11339104570161854,0.45885656459223007,0.5597230149026521,0.1045196981328874,0.011827353289165324,0.023754475252368405
0.10270207681527042,0.5917205630175493,0.8060772395817357,0.8538230509743787,0.14546457513062672,0.41819340611254163,0.6894247165044172,0.40730263242255155,0.36985999058483154
0.22431559453180516,0.6882622850764848,0.8701565921412916,0.9108336035264086,0.26854465951902745,0.7887298765065925,0.6683045651912105,0.08626967764218578,0.5435649370311256
0.28968133502778975,0.2721318631660325,0.4351493571655074,0.37738317034560626,0.6815390664223728,0.3736088037251219,0.35245900731907853,0.06508285618029577,0.059576232142713154
0.28461000655731833,0.46618426167691157,0.05156301177494007,0.8206422451525494,0.4571420043087475,0.007910565816223838,0.7882494453057476,0.046031005002953096,0.07641031137292258
0.07829432362837643,0.4309274165162312,0.12772248657727117,0.9052294786549981,0.14636834819019776,0.06839417553431365,0.6467048763841677,0.06251663358162426,0.5791182003496147
0.4411804806376061,0.5070123410026983,0.4766824133133076,0.657639655973006,0.6274367974023443,0.4757815155994749,0.6564177512026868,0.0015823449966193752,0.007035800892516475
0.020316797088129546,0.37691072510695667,0.5612275971376004,0.9480933409944552,0.04390314924918846,0.16009389781021294,0.5117319125222037,0.4209871048370045,0.9744503560274798
0.31618081055526875,0.39852893045759147,0.8812523308209039,0.3143506590442004,0.5635214812398293,0.7931114647003141,0.31586165905850677,0.09331326840630838,0.0007810499565923905
0.28126092467521013,0.5157248982835544,0.252320723834348,0.8059560028733557,0.4182166750622188,0.10467372545549952,0.8035057497610364,0.15515156026900276,0.00984396714386765
0.10307686339219728,0.35984203977646095,0.9185356439940406,0.6463280717127827,0.2200626603809166,0.3021761657828264,0.44423430856704016,0.6467745880458007,0.4535436596964151
0.7044993283211155,0.6489887922635194,0.39695037375775744,0.9958683365975151,0.7710622626330668,0.34672725741686306,0.9900083741685257,0.05319435955894261,0.01752282476691696
0.19819291935214078,0.34386497155930346,0.5788220906166113,0.5860695780473419,0.41652299858029096,0.4168953218454229,0.3957852664147725,0.17037672151715388,0.42726111399120326
0.8381875963166362,0.6002914748308665,0.7725904618828896,0.9096862382278024,0.934662478821788,0.5878089636136234,0.8475246076412626,0.19447889398464765,0.1426294589750823
0.05533122022062655,0.30681834083810394,0.9626855182462568,0.05096722901779758,0.13772818969468367,0.936877873058234,0.04146165077024321,0.028070593360345973,0.0251315918792733
0.44217067129116394,0.6441650913101183,0.9489602048882005,0.9814546589039712,0.523932162671036,0.24885773240600612,0.9500487353146025,0.7345393296502827,0.0743008481216649
0.005769142568383151,0.6121740692097254,0.8997428437276912,0.838170486360038,0.008296001627261086,0.4366201135957939,0.6763844832113891,0.4862084602898578,0.36404489508101634
0.26099796676059694,0.5829070992911736,0.37998594746406456,0.8009238334004787,0.35444082477439415,0.36342232215556886,0.7552792177927224,0.01791454929483637,0.10585716129789774
0.370191459386207,0.45208333129106537,0.07729892540621776,0.9440962474661443,0.5882462610240762,0.021921274956708533,0.7897563516065603,0.05833666270899178,0.34754859160115686
0.2665143968426704,0.432096071024146,0.13303020236406576,0.8204757576721441,0.4570067569377799,0.014696595888600188,0.7345231420733463,0.1243426194662887,0.19546720018514321
0.5612706200487453,0.40621674921135126,0.8914408847303275,0.388436042465157,0.8915492850088901,0.891649598549915,0.35379811657737487,0.0007548761524615548,0.08117453928705477
0.12448730605118577,0.5806080079851691,0.4836559758525317,0.6735601224500704,0.17781523888902795,0.4662686818633698,0.6576397152677579,0.018861293446118668,0.03971712956656313
0.2961002847889235,0.4775010284772832,0.5708833687674825,0.927116603680912,0.4648158885756465,0.3391470231954431,0.6405634203757633,0.24351198912405292,0.6414338031509922
0.4007738445948913,0.2295891315149781,0.6480357368731683,0.42494349562730344,0.9800115021457788,0.19571763645313614,0.4210278353620576,0.4746847432104933,0.012901792784776402
0.7811421034500284,0.5541798232767093,0.48574027083700166,0.8214738179926517,0.9349981068777794,0.47978751429377003,0.8233561547558674,0.006882654174125004,0.00022127434289630256
0.1424458047821919,0.7393603859520811,0.7595692209733249,0.8561706620730809,0.16421263023644447,0.5959307780957992,0.806057720260713,0.17231613157166184,0.11581865018433814
0.14793717125139302,0.08496354174673902,0.2916498273532122,0.1587574779877785,0.7461822722199637,0.18895431396994805,0.15539080514776962,0.10808625659841951,0.011542016405897493
0.007541550840381348,0.3716219630785956,0.14962350034628197,0.5214517527151239,0.016810867044069724,0.12994441884125604,0.5159014044290845,0.020992588046322615,0.016586062745286942
0.3941359091992166,0.3933835918454194,0.19281200914026664,0.7286570644399258,0.6853431046015515,0.047300994174463706,0.7077502160275735,0.15286554316777037,0.05083024681109512
