y1,y2,y3,y4,y5
1.0024712677505851,5.976101782826532,72.64743838341958,76.06449893238783,25.409602020355507
1.402091173018108,40.89954144694002,183.0763956729376,5.37033468103413,3.4288462557654853
1.1179091526119451,51.99342194459312,130.37040079524593,19.070515970304164,8.433654943795865
1.2986008331336585,33.571216616465705,129.1520201523701,11.540216666954516,4.344587916171594
1.2675690933259844,52.76575276182449,55.01510052562098,5.498702508561717,12.025735655812486
1.2161916042724783,84.04942653076044,129.6591879304984,2.1450313692897143,5.04970602975575
1.3554357005037194,92.74231330770534,160.49820508551687,3.726799014567112,29.006569023344305
1.460972046825787,97.73551986584587,140.94312016784406,0.1346642826494903,2.950426498942525
1.088806032643573,55.0851443243197,90.227446361685,9.826133810450443,50.54405112940191
1.0842220787077144,84.03762134648626,145.2518559377103,2.6947180403928974,16.664309659997006
1.124565371078418,77.48476227276944,140.76758213926544,10.702193506130923,16.167615921315416
1.1627656174959804,15.420500759283907,148.36648564900156,2.308618843392782,46.06604780356081
1.0765949180260892,15.75530622620603,103.2089444929242,13.662736630810414,14.770223340555075
1.168642736677684,16.97255489384144,164.33666356802178,22.46363355696012,14.311684376797572
1.081633576946733,19.04202125423157,111.27061940148847,73.17068611377863,21.804648952792466
1.0306996261861885,43.94699246091957,149.56871626990102,53.87550637441751,23.516014484781977
1.2640253728365751,35.407543505498566,179.83775760399777,63.82834488966074,16.704721366174084
1.2196532168920506,46.90220009684479,120.33918397322252,40.89977439931382,5.052118218916952
1.0784270043937476,12.2091229386992,165.97246195119504,1.637969750252179,6.937224480100216
1.2473114298482777,69.46702535996758,14.47099058386619,22.64484631217158,0.7304474747081997
1.18704053635713,39.3614566078483,159.9361094488827,8.980497582902151,17.517585970366504
1.3557848688821996,28.976932772819488,61.195419964878994,0.8850680216263784,2.459262914872258
1.3018864550692129,41.17547209628307,57.4439426041144,6.286167753052273,15.533692475372757
1.2600197949326322,71.14376452535312,26.942308613569683,26.029430206512583,9.838291211402469
1.0868896986576475,30.247926188584888,1.5881698346199211,24.659191550063458,0.4856990018567231
1.021200422421944,68.75522074477183,163.25690671742635,24.240569828653737,25.279870978506164
1.0682154798715315,28.980321732485898,165.66702745446787,4.690976217361467,4.863179375265887
1.4426134297964364,21.694016429760268,110.73821484995204,37.310702343290686,7.688168314457201
1.213519749738724,2.2285492351060645,106.99207267827852,4.686558118002298,29.76990634677861
1.0137363380333992,46.01465175732154,92.72634831884947,6.1738139857989855,4.052919865713236
1.1399381618391062,25.251736266298614,19.40903634168856,3.448283956837408,13.080171965936133
1.1655118769346806,14.595449759422312,197.04853452966285,1.2842261489515132,1.5967764634994004
1.2030594997204889,95.22965908468316,103.510742225989,3.9592886946257,11.304308461948535
1.366649539139154,82.75140126195829,90.34782309152162,1.8865588770499049,1.6073408671234146
1.302569656045946,72.3746104219304,46.46454584706903,0.814244863330622,7.939314588079263
1.1420969604121047,29.189681514744425,113.06267976092316,2.2123259239260054,3.958231015237584
1.0752400200373242,87.98001039135573,81.94668213921364,1.7056293944238154,9.413479245975148
1.0522869827138022,49.469869219930274,132.4957053692362,6.423992963676183,23.057865128939525
1.0051185629359929,20.963958463739388,96.93144557970368,3.204826379544067,78.89689313647311
1.0779797598554195,30.28463030624038,110.19618914677535,45.9328925378182,39.20911609088363
1.157664398717577,44.70405553393079,18.83398854012949,8.5940113557248,3.206801448442244
1.051358198423439,5.531149218353836,162.59011791014566,20.42443769901249,21.898815717211388
1.0195270332637263,87.64206958637236,158.7877429206806,0.2494858863381021,1.6235388082014357
1.15272187476459,65.64155849937917,175.254653802129,13.023110989375114,17.62921284011165
1.1760167519239322,41.069391849705454,96.71090536460476,7.169909522628821,10.534789265194398
1.0556431786245952,2.8264974998071324,53.2383519562049,14.146561290434114,2.7237607234199714
1.1463450371183477,25.177201930287737,59.85398192188667,52.404199770862746,24.673345770085614
1.192565720339682,35.08182524828148,108.53647892192024,0.7308301973751988,0.4822916389024235
1.029556750719023,37.51269403043111,141.8649313776579,57.17568114349484,33.00792929223568
1.4637596481659976,50.47371250711221,136.2465787620228,28.35287041716109,6.765625368653527
1.4708037442408877,14.23510530961472,146.91921942150913,2.635641568986986,8.566898464268117
1.317856039871805,47.303188368392654,138.34112330147084,8.116822657933547,35.58767638993248
1.2634331171041822,46.9852724209608,141.82457072946534,40.00039905019677,41.56674644289157
1.0174927236878104,44.60370737508659,161.59813746533806,4.81983508725028,7.690540628990337
1.1534267876390034,0.8084149744472633,161.98978453904658,13.918464463792397,11.542722228728046
1.224258664576796,11.568873891772856,173.8440343151877,8.777984301072905,11.824790465630317
1.4723567172075531,23.773738473819257,156.23879396670102,46.44507488836488,7.436672930019391
1.1731506713963469,77.42520817467383,129.99183775628322,16.571199016688997,22.46505369064597
1.4814212815211238,30.063778696746606,149.74590537632258,30.036586352651288,4.535347486010632
1.2235242453343431,0.4732276773137096,146.00819633590663,5.123203746230503,21.561629401046588
1.0443153567588763,32.732522655543974,109.00588867789446,57.58207750592743,24.724250176839263
1.3774669145644614,58.15665205178109,183.1673191664454,29.7809597795869,3.8557016385062814
1.010183347168239,12.14269272022874,104.2793058780888,3.754262334732797,63.559249401490106
1.1752050115188404,53.19728906278869,80.92127918979554,5.454443298693488,42.33458229956955
1.0127832832098118,0.2672231919797079,168.78641151994702,0.0508076042912104,22.194879729372584
1.0719875075383474,34.997151830242146,157.3770606132972,30.761118454056245,41.11103322714878
1.0263218758812425,14.882112065130045,182.8923119786033,67.20753584748918,14.13368826435162
1.0116670817695614,40.58348373112637,45.575085965694406,8.428855060970387,8.657200751006235
1.1458626323212031,9.656917890859775,152.95060137186238,14.40516167091048,19.60410577903985
1.2416592189251157,78.47074021808628,156.48062790138533,8.174937943685237,17.18742096608564
1.0635591609688784,18.309732228809214,167.03135940641334,2.11933903734716,26.40848044185425
1.0719692867127344,41.71079096419754,137.81461221594117,38.77237380094424,33.08905598359532
1.16175857457249,38.08670397619391,73.55457034907252,44.797190470560416,40.948687915339214
1.0669549964012726,31.49277891457588,166.11234289223103,2.7935109085930723,15.99760730414531
1.3549035437658197,19.10725598925366,56.7816901321831,73.01773577954026,9.773305737759614
1.3703614108063773,91.76256330555834,36.16718606472693,0.3162580360093424,0.7357537530623139
1.017082330019326,65.33099406184759,155.6947367136484,21.42731379698994,8.639924791328962
1.208420984911304,24.31022522461067,158.0102371896509,54.46432753849759,31.17680265814827
1.0818071227947983,34.41569507142048,50.64714904958047,10.315249833326623,15.4482042274256
1.0549836267607158,93.87495575762256,45.86047313025176,1.5102682008144337,1.0199412591360646
1.3336019738680254,64.00247093319302,126.3734959310852,2.1988833859682915,23.308711277945147
1.3431839850640477,13.902254735660469,162.11871193141403,10.289776411820617,11.893811806406882
1.2012176659306038,37.47608792856711,123.52732290218646,3.80701869141248,21.07445680879485
1.012323256955742,72.30778874974268,81.46799301533268,0.9236200359615782,2.5546340853100684
1.379476741832807,45.32578998261929,194.2649007147753,27.882384492970026,4.617326276591037
1.1905640284545502,6.777866967003623,96.10660410188808,3.670314787738835,46.03376730816129
1.2775641813870553,39.197904330324974,169.18988883631218,19.767498700462188,0.0055726887276357
1.3864427118855256,17.650961570493827,156.64546204730377,5.506844192128704,25.055967257048373
1.3412709215147305,49.748152943667655,165.7610143939811,27.8524047334918,11.294357583840643
1.2165378453339084,75.02839577321154,181.92839717425184,1.2964661009302505,14.184171485068273
1.2979726178525826,89.74916447960587,159.12613305177527,0.4027316565974492,0.1232768540208903
1.3021807688197429,37.29233654812246,149.31000062804642,2.5651514022526647,7.590490350265755
1.0821594648564936,28.540805463214102,181.10350758022628,32.78027220352109,12.154785404355152
1.1096922275944778,6.066416844746476,113.85171790783016,6.85676889928814,2.4006574305253867
1.261722909046007,47.072010694653976,156.38090532070302,16.549355493194263,25.2081259407612
1.0534973679985278,0.712027487448033,43.26570992394476,60.58037428810147,13.528568842747744
1.0757363775294606,18.319095285627476,113.7399783285638,22.280367322504077,12.820391411304175
1.154652595927359,63.48705671435594,95.35432320962464,11.215200513310402,46.50609351218064
1.086828604313964,77.5134678382226,148.7521976210038,4.347601964278076,5.276431229279504
1.0980793910931246,14.433626473003695,122.59800726877658,13.356697639646637,74.36407696095002
1.1582134667256772,52.76822790360634,122.76182779941304,26.70585648900541,1.1112430932136093
1.1113197836908346,93.05092171959102,188.43294056267092,0.2712644957811286,1.1171244040036008
1.2457069151658575,21.806172090455128,91.36207795618198,41.60461527374083,3.3921589008134703
1.0490303399726202,25.53113144229386,85.59226737339412,18.055483195701047,18.329785441131676
1.4199239239846375,21.25453575483544,176.71173077618946,18.51477495450524,1.8960959446755543
1.4071613323019003,30.24332481241046,172.34907425332585,21.766528180675923,24.21925815601469
1.2319237159439849,27.060292448834076,160.6905149613577,3.1549637184133457,5.967829971587886
1.0431085937163913,53.728112619856816,167.09130154245923,18.41677745367673,16.592588213341003
1.1791026726698748,5.749280413566352,120.4840940125911,1.0143055949208015,0.895000205184826
1.0746959418581032,17.009591954557514,99.41637993148616,22.06153813182987,34.95199177039857
1.3200339268417365,43.17766750932133,131.15886609517577,23.597743439496828,27.934484243084096
1.0458321477592794,8.355993353210607,97.3533933517747,77.45469327913285,17.222563020826925
1.1230730921003076,35.73254871939031,103.24160419758871,54.02125393070688,25.54836034103309
1.2337153558617464,76.11060220671108,167.6240507079688,2.3629019648409764,8.412031394892235
1.1576907464607855,65.70988649610419,165.70513229452976,1.7927456121546836,1.340983795266246
1.1196606493500794,22.286515755940627,89.15143712513421,70.63168059379186,59.27785205126409
1.3923472365190808,33.55047361783902,67.32465366491304,10.69084866665156,1.0911820874753602
1.2332606068211092,58.3073302541444,148.06975933064112,5.91670960313196,10.1531440160763
1.1575224358580312,88.737467344922,167.58013291957198,1.1230162409442142,12.739564185310808
1.1770074430142072,15.681576040769263,182.0089444630005,43.233873327488624,9.6312052826828
1.0084068557714163,38.12992222405697,51.58063917777633,15.647251953297632,35.76816887767077
1.0785467276198055,46.11988034059976,36.32623774922597,6.967968277595563,0.0124887687027488
1.1013657452712275,36.01075580354818,141.3071590322746,24.93705346272487,6.057603691143832
1.1911856242875685,4.165654717002557,127.3408556433022,28.247179975809328,44.11732684490286
1.024213598510714,68.83169422102218,130.96967504918547,17.738765346544174,21.208774445886004
1.0198267462309305,78.48406152483075,82.80829738189702,20.99015827854737,6.58541753747491
1.1780018252836448,59.93133739299392,170.72091888953398,34.387425649630536,27.42645355204277
1.196093475595435,35.51674325782968,85.17817375839897,29.974569396100087,49.67564798620051
1.0402068917852945,14.787244760216574,144.4848780266609,23.36565335380189,3.429644110042233
1.1815791190523623,44.67031891728029,96.45516061007864,38.67706702210931,10.443318603571312
1.2262834429668712,33.397512302633935,21.94326843416806,53.77375742510497,2.246230157176079
1.3311992112125952,25.675653178547357,167.62898925070056,2.9815564707387656,4.080127236129969
1.176903148654771,92.59860212772436,144.26639245450667,1.9028745731507624,11.784041160037424
1.2904863664014283,23.835537967869957,100.02982137857208,66.27720888485712,7.121875929308814
1.213109048982142,31.996220412892903,151.60271040606207,40.60087375997568,18.176384132466872
1.1355007448986,94.44833661786365,143.9712693516175,5.039259161179526,5.108540869366667
1.3038071573137242,38.01103342451298,170.4852339339905,48.03013531192537,1.4486597340004934
1.011959956790054,6.712430052711138,108.90558803234642,8.789402617575748,60.7311287364352
1.1942197799462246,13.983363931582048,167.7406585478075,5.752738500196753,3.217291838351147
1.0766218282687865,55.21732161820787,154.889514178068,1.382621631398388,0.1583328980214045
1.0111089746681576,36.03525451205095,159.3031436249412,0.7202462799800312,26.08979614135116
1.3377973497800308,27.249012186859535,90.19096605207515,43.73971755937416,5.014162189951627
1.4484234182099818,18.16703738984429,149.38558935898726,34.00670937422844,6.045677371589662
1.368488555888548,18.84754370178692,31.61324153827529,10.289444283513344,1.0327033359089803
1.1075971503126592,35.55267505948219,84.84503158690669,15.040261355172754,48.21916212768036
1.0759856705188415,12.681341178044452,121.3809884077188,1.3109722167398208,10.938991575486888
1.078606996582712,39.98207126770791,174.2308345638576,2.8732474742882013,20.88467432817669
1.4374518689144564,52.64677154750732,157.48741903486632,0.1349655601771473,0.1137025808069325
1.049967334880992,63.07929120947091,148.4775118451353,22.167811871076367,5.306567339307748
